,corp,city,2
1473,채소가게,울산광역시, 129 
1474,채소가게,경상남도, 819 
1475,채소가게,제주특별자치도, 290 
1476,철물점,합계," 8,852 "
1477,철물점,서울특별시," 1,401 "
1478,철물점,인천광역시, 498 
1479,철물점,경기도," 1,851 "
1480,철물점,강원도, 460 
1481,철물점,대전광역시, 282 
1482,철물점,충청북도, 354 
1483,철물점,충청남도, 456 
1484,철물점,세종특별자치시, 41 
1485,철물점,광주광역시, 294 
1486,철물점,전라북도, 425 
1487,철물점,전라남도, 455 
1488,철물점,대구광역시, 347 
1489,철물점,경상북도, 491 
1490,철물점,부산광역시, 671 
1491,철물점,울산광역시, 174 
1492,철물점,경상남도, 549 
1493,철물점,제주특별자치도, 103 
1494,치과병원ㆍ의원,합계," 18,196 "
1495,치과병원ㆍ의원,서울특별시," 4,904 "
1496,치과병원ㆍ의원,인천광역시, 910 
1497,치과병원ㆍ의원,경기도," 4,262 "
1498,치과병원ㆍ의원,강원도, 390 
1499,치과병원ㆍ의원,대전광역시, 532 
1500,치과병원ㆍ의원,충청북도, 429 
1501,치과병원ㆍ의원,충청남도, 568 
1502,치과병원ㆍ의원,세종특별자치시, 85 
1503,치과병원ㆍ의원,광주광역시, 636 
1504,치과병원ㆍ의원,전라북도, 583 
1505,치과병원ㆍ의원,전라남도, 489 
1506,치과병원ㆍ의원,대구광역시, 898 
1507,치과병원ㆍ의원,경상북도, 689 
1508,치과병원ㆍ의원,부산광역시," 1,306 "
1509,치과병원ㆍ의원,울산광역시, 386 
1510,치과병원ㆍ의원,경상남도, 913 
1511,치과병원ㆍ의원,제주특별자치도, 216 
1512,침구ㆍ커튼가게,합계," 9,933 "
1513,침구ㆍ커튼가게,서울특별시," 1,308 "
1514,침구ㆍ커튼가게,인천광역시, 428 
1515,침구ㆍ커튼가게,경기도," 1,888 "
1516,침구ㆍ커튼가게,강원도, 405 
1517,침구ㆍ커튼가게,대전광역시, 418 
1518,침구ㆍ커튼가게,충청북도, 395 
1519,침구ㆍ커튼가게,충청남도, 512 
1520,침구ㆍ커튼가게,세종특별자치시, 51 
1521,침구ㆍ커튼가게,광주광역시, 393 
1522,침구ㆍ커튼가게,전라북도, 493 
1523,침구ㆍ커튼가게,전라남도, 481 
1524,침구ㆍ커튼가게,대구광역시, 652 
1525,침구ㆍ커튼가게,경상북도, 667 
1526,침구ㆍ커튼가게,부산광역시, 700 
1527,침구ㆍ커튼가게,울산광역시, 235 
1528,침구ㆍ커튼가게,경상남도, 686 
1529,침구ㆍ커튼가게,제주특별자치도, 221 
1530,커피음료점,합계," 59,730 "
1531,커피음료점,서울특별시," 11,945 "
1532,커피음료점,인천광역시," 2,912 "
1533,커피음료점,경기도," 12,614 "
1534,커피음료점,강원도," 2,104 "
1535,커피음료점,대전광역시," 2,178 "
1536,커피음료점,충청북도," 2,000 "
1537,커피음료점,충청남도," 2,646 "
1538,커피음료점,세종특별자치시, 399 
1539,커피음료점,광주광역시," 1,548 "
1540,커피음료점,전라북도," 2,449 "
1541,커피음료점,전라남도," 2,116 "
1542,커피음료점,대구광역시," 2,811 "
1543,커피음료점,경상북도," 4,195 "
1544,커피음료점,부산광역시," 3,377 "
1545,커피음료점,울산광역시," 1,403 "
1546,커피음료점,경상남도," 3,839 "
1547,커피음료점,제주특별자치도," 1,194 "
1548,컴퓨터판매점,합계," 4,960 "
1549,컴퓨터판매점,서울특별시," 1,005 "
1550,컴퓨터판매점,인천광역시, 211 
1551,컴퓨터판매점,경기도," 1,082 "
1552,컴퓨터판매점,강원도, 184 
1553,컴퓨터판매점,대전광역시, 180 
1554,컴퓨터판매점,충청북도, 187 
1555,컴퓨터판매점,충청남도, 212 
1556,컴퓨터판매점,세종특별자치시, 34 
1557,컴퓨터판매점,광주광역시, 184 
1558,컴퓨터판매점,전라북도, 213 
1559,컴퓨터판매점,전라남도, 180 
1560,컴퓨터판매점,대구광역시, 232 
1561,컴퓨터판매점,경상북도, 316 
1562,컴퓨터판매점,부산광역시, 238 
1563,컴퓨터판매점,울산광역시, 92 
1564,컴퓨터판매점,경상남도, 318 
1565,컴퓨터판매점,제주특별자치도, 92 
1566,통신판매업,합계," 256,045 "
1567,통신판매업,서울특별시," 76,205 "
1568,통신판매업,인천광역시," 16,857 "
1569,통신판매업,경기도," 75,160 "
1570,통신판매업,강원도," 3,409 "
1571,통신판매업,대전광역시," 6,146 "
1572,통신판매업,충청북도," 4,858 "
1573,통신판매업,충청남도," 6,235 "
1574,통신판매업,세종특별자치시," 1,162 "
1575,통신판매업,광주광역시," 5,883 "
1576,통신판매업,전라북도," 4,976 "
1577,통신판매업,전라남도," 4,573 "
1578,통신판매업,대구광역시," 12,146 "
1579,통신판매업,경상북도," 8,113 "
1580,통신판매업,부산광역시," 15,846 "
1581,통신판매업,울산광역시," 3,126 "
1582,통신판매업,경상남도," 9,451 "
1583,통신판매업,제주특별자치도," 1,899 "
1584,패스트푸드점,합계," 38,291 "
1585,패스트푸드점,서울특별시," 6,181 "
1586,패스트푸드점,인천광역시," 1,713 "
1587,패스트푸드점,경기도," 8,327 "
1588,패스트푸드점,강원도," 1,871 "
1589,패스트푸드점,대전광역시," 1,043 "
1590,패스트푸드점,충청북도," 1,556 "
1591,패스트푸드점,충청남도," 2,029 "
1592,패스트푸드점,세종특별자치시, 322 
1593,패스트푸드점,광주광역시," 1,083 "
1594,패스트푸드점,전라북도," 1,633 "
1595,패스트푸드점,전라남도," 1,507 "
1596,패스트푸드점,대구광역시," 1,433 "
1597,패스트푸드점,경상북도," 2,272 "
1598,패스트푸드점,부산광역시," 2,506 "
1599,패스트푸드점,울산광역시, 984 
1600,패스트푸드점,경상남도," 3,221 "
1601,패스트푸드점,제주특별자치도, 610 
1602,펜션ㆍ게스트하우스,합계," 13,264 "
1603,펜션ㆍ게스트하우스,서울특별시, 692 
1604,펜션ㆍ게스트하우스,인천광역시, 604 
1605,펜션ㆍ게스트하우스,경기도," 1,771 "
1606,펜션ㆍ게스트하우스,강원도," 2,280 "
1607,펜션ㆍ게스트하우스,대전광역시, 20 
1608,펜션ㆍ게스트하우스,충청북도, 382 
1609,펜션ㆍ게스트하우스,충청남도," 1,197 "
1610,펜션ㆍ게스트하우스,세종특별자치시, 4 
1611,펜션ㆍ게스트하우스,광주광역시, 22 
1612,펜션ㆍ게스트하우스,전라북도, 401 
1613,펜션ㆍ게스트하우스,전라남도, 707 
1614,펜션ㆍ게스트하우스,대구광역시, 38 
1615,펜션ㆍ게스트하우스,경상북도," 1,143 "
1616,펜션ㆍ게스트하우스,부산광역시, 160 
1617,펜션ㆍ게스트하우스,울산광역시, 122 
1618,펜션ㆍ게스트하우스,경상남도," 1,325 "
1619,펜션ㆍ게스트하우스,제주특별자치도," 2,396 "
1620,편의점,합계," 41,443 "
1621,편의점,서울특별시," 7,999 "
1622,편의점,인천광역시," 2,208 "
1623,편의점,경기도," 10,250 "
1624,편의점,강원도," 1,685 "
1625,편의점,대전광역시," 1,131 "
1626,편의점,충청북도," 1,481 "
1627,편의점,충청남도," 2,203 "
1628,편의점,세종특별자치시, 256 
1629,편의점,광주광역시," 1,033 "
1630,편의점,전라북도," 1,219 "
1631,편의점,전라남도," 1,141 "
1632,편의점,대구광역시," 1,553 "
1633,편의점,경상북도," 1,928 "
1634,편의점,부산광역시," 2,445 "
1635,편의점,울산광역시, 909 
1636,편의점,경상남도," 2,874 "
1637,편의점,제주특별자치도," 1,128 "
1638,피부관리업,합계," 36,845 "
1639,피부관리업,서울특별시," 7,203 "
1640,피부관리업,인천광역시," 2,118 "
1641,피부관리업,경기도," 8,578 "
1642,피부관리업,강원도," 1,054 "
1643,피부관리업,대전광역시," 1,189 "
1644,피부관리업,충청북도," 1,103 "
1645,피부관리업,충청남도," 1,306 "
1646,피부관리업,세종특별자치시, 167 
1647,피부관리업,광주광역시," 1,567 "
1648,피부관리업,전라북도," 1,175 "
1649,피부관리업,전라남도," 1,356 "
1650,피부관리업,대구광역시," 1,573 "
1651,피부관리업,경상북도," 1,550 "
1652,피부관리업,부산광역시," 2,680 "
1653,피부관리업,울산광역시, 812 
1654,피부관리업,경상남도," 2,704 "
1655,피부관리업,제주특별자치도, 710 
1656,피부ㆍ비뇨기과 의원,합계," 3,896 "
1657,피부ㆍ비뇨기과 의원,서울특별시," 1,335 "
1658,피부ㆍ비뇨기과 의원,인천광역시, 170 
1659,피부ㆍ비뇨기과 의원,경기도, 821 
1660,피부ㆍ비뇨기과 의원,강원도, 58 
1661,피부ㆍ비뇨기과 의원,대전광역시, 111 
1662,피부ㆍ비뇨기과 의원,충청북도, 77 
1663,피부ㆍ비뇨기과 의원,충청남도, 98 
1664,피부ㆍ비뇨기과 의원,세종특별자치시, 15 
1665,피부ㆍ비뇨기과 의원,광주광역시, 125 
1666,피부ㆍ비뇨기과 의원,전라북도, 89 
1667,피부ㆍ비뇨기과 의원,전라남도, 75 
1668,피부ㆍ비뇨기과 의원,대구광역시, 202 
1669,피부ㆍ비뇨기과 의원,경상북도, 103 
1670,피부ㆍ비뇨기과 의원,부산광역시, 328 
1671,피부ㆍ비뇨기과 의원,울산광역시, 77 
1672,피부ㆍ비뇨기과 의원,경상남도, 170 
1673,피부ㆍ비뇨기과 의원,제주특별자치도, 42 
1674,한방병원ㆍ한의원,합계," 14,835 "
1675,한방병원ㆍ한의원,서울특별시," 3,706 "
1676,한방병원ㆍ한의원,인천광역시, 693 
1677,한방병원ㆍ한의원,경기도," 3,218 "
1678,한방병원ㆍ한의원,강원도, 364 
1679,한방병원ㆍ한의원,대전광역시, 522 
1680,한방병원ㆍ한의원,충청북도, 403 
1681,한방병원ㆍ한의원,충청남도, 526 
1682,한방병원ㆍ한의원,세종특별자치시, 75 
1683,한방병원ㆍ한의원,광주광역시, 411 
1684,한방병원ㆍ한의원,전라북도, 542 
1685,한방병원ㆍ한의원,전라남도, 399 
1686,한방병원ㆍ한의원,대구광역시, 885 
1687,한방병원ㆍ한의원,경상북도, 649 
1688,한방병원ㆍ한의원,부산광역시," 1,145 "
1689,한방병원ㆍ한의원,울산광역시, 284 
1690,한방병원ㆍ한의원,경상남도, 816 
1691,한방병원ㆍ한의원,제주특별자치도, 197 
1692,한식전문점,합계," 384,852 "
1693,한식전문점,서울특별시," 53,268 "
1694,한식전문점,인천광역시," 17,636 "
1695,한식전문점,경기도," 79,590 "
1696,한식전문점,강원도," 19,535 "
1697,한식전문점,대전광역시," 11,606 "
1698,한식전문점,충청북도," 15,283 "
1699,한식전문점,충청남도," 19,457 "
1700,한식전문점,세종특별자치시," 2,029 "
1701,한식전문점,광주광역시," 9,780 "
1702,한식전문점,전라북도," 14,163 "
1703,한식전문점,전라남도," 17,570 "
1704,한식전문점,대구광역시," 19,577 "
1705,한식전문점,경상북도," 29,230 "
1706,한식전문점,부산광역시," 24,245 "
1707,한식전문점,울산광역시," 10,889 "
1708,한식전문점,경상남도," 32,309 "
1709,한식전문점,제주특별자치도," 8,685 "
1710,헬스클럽,합계," 7,600 "
1711,헬스클럽,서울특별시," 1,825 "
1712,헬스클럽,인천광역시, 409 
1713,헬스클럽,경기도," 1,833 "
1714,헬스클럽,강원도, 215 
1715,헬스클럽,대전광역시, 245 
1716,헬스클럽,충청북도, 267 
1717,헬스클럽,충청남도, 270 
1718,헬스클럽,세종특별자치시, 35 
1719,헬스클럽,광주광역시, 226 
1720,헬스클럽,전라북도, 227 
1721,헬스클럽,전라남도, 169 
1722,헬스클럽,대구광역시, 369 
1723,헬스클럽,경상북도, 352 
1724,헬스클럽,부산광역시, 515 
1725,헬스클럽,울산광역시, 127 
1726,헬스클럽,경상남도, 411 
1727,헬스클럽,제주특별자치도, 105 
1728,호프전문점,합계," 33,735 "
1729,호프전문점,서울특별시," 7,095 "
1730,호프전문점,인천광역시," 1,776 "
1731,호프전문점,경기도," 6,999 "
1732,호프전문점,강원도," 1,404 "
1733,호프전문점,대전광역시, 990 
1734,호프전문점,충청북도," 1,784 "
1735,호프전문점,충청남도," 1,621 "
1736,호프전문점,세종특별자치시, 155 
1737,호프전문점,광주광역시," 2,328 "
1738,호프전문점,전라북도," 1,365 "
1739,호프전문점,전라남도," 2,348 "
1740,호프전문점,대구광역시, 575 
1741,호프전문점,경상북도," 1,036 "
1742,호프전문점,부산광역시," 1,832 "
1743,호프전문점,울산광역시, 357 
1744,호프전문점,경상남도," 1,448 "
1745,호프전문점,제주특별자치도, 622 
1746,화장품가게,합계," 35,121 "
1747,화장품가게,서울특별시," 6,748 "
1748,화장품가게,인천광역시," 1,440 "
1749,화장품가게,경기도," 7,860 "
1750,화장품가게,강원도," 1,121 "
1751,화장품가게,대전광역시," 1,244 "
1752,화장품가게,충청북도," 1,046 "
1753,화장품가게,충청남도," 1,309 "
1754,화장품가게,세종특별자치시, 151 
1755,화장품가게,광주광역시," 1,150 "
1756,화장품가게,전라북도," 1,435 "
1757,화장품가게,전라남도," 1,068 "
1758,화장품가게,대구광역시," 2,146 "
1759,화장품가게,경상북도," 1,855 "
1760,화장품가게,부산광역시," 2,459 "
1761,화장품가게,울산광역시, 978 
1762,화장품가게,경상남도," 2,423 "
1763,화장품가게,제주특별자치도, 688 
1764,휴대폰가게,합계," 18,006 "
1765,휴대폰가게,서울특별시," 3,057 "
1766,휴대폰가게,인천광역시, 920 
1767,휴대폰가게,경기도," 3,990 "
1768,휴대폰가게,강원도, 602 
1769,휴대폰가게,대전광역시, 646 
1770,휴대폰가게,충청북도, 541 
1771,휴대폰가게,충청남도, 851 
1772,휴대폰가게,세종특별자치시, 71 
1773,휴대폰가게,광주광역시, 567 
1774,휴대폰가게,전라북도, 711 
1775,휴대폰가게,전라남도, 594 
1776,휴대폰가게,대구광역시," 1,009 "
1777,휴대폰가게,경상북도," 1,056 "
1778,휴대폰가게,부산광역시," 1,360 "
1779,휴대폰가게,울산광역시, 494 
1780,휴대폰가게,경상남도," 1,304 "
1781,휴대폰가게,제주특별자치도, 233 
1782,LPG 충전소,합계," 1,606 "
1783,LPG 충전소,서울특별시, 75 
1784,LPG 충전소,인천광역시, 69 
1785,LPG 충전소,경기도, 371 
1786,LPG 충전소,강원도, 95 
1787,LPG 충전소,대전광역시, 37 
1788,LPG 충전소,충청북도, 74 
1789,LPG 충전소,충청남도, 127 
1790,LPG 충전소,세종특별자치시, 4 
1791,LPG 충전소,광주광역시, 38 
1792,LPG 충전소,전라북도, 112 
1793,LPG 충전소,전라남도, 121 
1794,LPG 충전소,대구광역시, 45 
1795,LPG 충전소,경상북도, 162 
1796,LPG 충전소,부산광역시, 57 
1797,LPG 충전소,울산광역시, 30 
1798,LPG 충전소,경상남도, 153 
1799,LPG 충전소,제주특별자치도, 36 
1800,PC방,합계," 10,258 "
1801,PC방,서울특별시," 1,661 "
1802,PC방,인천광역시, 523 
1803,PC방,경기도," 2,373 "
1804,PC방,강원도, 434 
1805,PC방,대전광역시, 335 
1806,PC방,충청북도, 340 
1807,PC방,충청남도, 446 
1808,PC방,세종특별자치시, 43 
1809,PC방,광주광역시, 406 
1810,PC방,전라북도, 422 
1811,PC방,전라남도, 371 
1812,PC방,대구광역시, 566 
1813,PC방,경상북도, 568 
1814,PC방,부산광역시, 641 
1815,PC방,울산광역시, 277 
1816,PC방,경상남도, 677 
1817,PC방,제주특별자치도, 175 
