,corp,city,2
1594,패스트푸드점,전라북도,"1,598"
1595,패스트푸드점,전라남도,"1,503"
1596,패스트푸드점,대구광역시,"1,378"
1597,패스트푸드점,경상북도,"2,250"
1598,패스트푸드점,부산광역시,"2,482"
1599,패스트푸드점,울산광역시,966
1600,패스트푸드점,경상남도,"3,164"
1601,패스트푸드점,제주특별자치도,584
1602,펜션ㆍ게스트하우스,합계,"12,506"
1603,펜션ㆍ게스트하우스,서울특별시,644
1604,펜션ㆍ게스트하우스,인천광역시,573
1605,펜션ㆍ게스트하우스,경기도,"1,678"
1606,펜션ㆍ게스트하우스,강원도,"2,162"
1607,펜션ㆍ게스트하우스,대전광역시,19
1608,펜션ㆍ게스트하우스,충청북도,356
1609,펜션ㆍ게스트하우스,충청남도,"1,166"
1610,펜션ㆍ게스트하우스,세종특별자치시,4
1611,펜션ㆍ게스트하우스,광주광역시,20
1612,펜션ㆍ게스트하우스,전라북도,370
1613,펜션ㆍ게스트하우스,전라남도,638
1614,펜션ㆍ게스트하우스,대구광역시,26
1615,펜션ㆍ게스트하우스,경상북도,"1,082"
1616,펜션ㆍ게스트하우스,부산광역시,140
1617,펜션ㆍ게스트하우스,울산광역시,121
1618,펜션ㆍ게스트하우스,경상남도,"1,243"
1619,펜션ㆍ게스트하우스,제주특별자치도,"2,264"
1620,편의점,합계,"40,801"
1621,편의점,서울특별시,"7,983"
1622,편의점,인천광역시,"2,183"
1623,편의점,경기도,"10,021"
1624,편의점,강원도,"1,637"
1625,편의점,대전광역시,"1,106"
1626,편의점,충청북도,"1,458"
1627,편의점,충청남도,"2,166"
1628,편의점,세종특별자치시,245
1629,편의점,광주광역시,"1,027"
1630,편의점,전라북도,"1,196"
1631,편의점,전라남도,"1,112"
1632,편의점,대구광역시,"1,525"
1633,편의점,경상북도,"1,872"
1634,편의점,부산광역시,"2,420"
1635,편의점,울산광역시,894
1636,편의점,경상남도,"2,845"
1637,편의점,제주특별자치도,"1,111"
1638,피부관리업,합계,"35,700"
1639,피부관리업,서울특별시,"7,060"
1640,피부관리업,인천광역시,"2,040"
1641,피부관리업,경기도,"8,271"
1642,피부관리업,강원도,"1,035"
1643,피부관리업,대전광역시,"1,161"
1644,피부관리업,충청북도,"1,054"
1645,피부관리업,충청남도,"1,262"
1646,피부관리업,세종특별자치시,155
1647,피부관리업,광주광역시,"1,522"
1648,피부관리업,전라북도,"1,134"
1649,피부관리업,전라남도,"1,307"
1650,피부관리업,대구광역시,"1,531"
1651,피부관리업,경상북도,"1,496"
1652,피부관리업,부산광역시,"2,609"
1653,피부관리업,울산광역시,782
1654,피부관리업,경상남도,"2,588"
1655,피부관리업,제주특별자치도,693
1656,피부ㆍ비뇨기과 의원,합계,"3,860"
1657,피부ㆍ비뇨기과 의원,서울특별시,"1,320"
1658,피부ㆍ비뇨기과 의원,인천광역시,169
1659,피부ㆍ비뇨기과 의원,경기도,810
1660,피부ㆍ비뇨기과 의원,강원도,58
1661,피부ㆍ비뇨기과 의원,대전광역시,110
1662,피부ㆍ비뇨기과 의원,충청북도,75
1663,피부ㆍ비뇨기과 의원,충청남도,98
1664,피부ㆍ비뇨기과 의원,세종특별자치시,15
1665,피부ㆍ비뇨기과 의원,광주광역시,124
1666,피부ㆍ비뇨기과 의원,전라북도,88
1667,피부ㆍ비뇨기과 의원,전라남도,73
1668,피부ㆍ비뇨기과 의원,대구광역시,202
1669,피부ㆍ비뇨기과 의원,경상북도,104
1670,피부ㆍ비뇨기과 의원,부산광역시,327
1671,피부ㆍ비뇨기과 의원,울산광역시,76
1672,피부ㆍ비뇨기과 의원,경상남도,169
1673,피부ㆍ비뇨기과 의원,제주특별자치도,42
1674,한방병원ㆍ한의원,합계,"14,803"
1675,한방병원ㆍ한의원,서울특별시,"3,710"
1676,한방병원ㆍ한의원,인천광역시,689
1677,한방병원ㆍ한의원,경기도,"3,201"
1678,한방병원ㆍ한의원,강원도,359
1679,한방병원ㆍ한의원,대전광역시,524
1680,한방병원ㆍ한의원,충청북도,403
1681,한방병원ㆍ한의원,충청남도,526
1682,한방병원ㆍ한의원,세종특별자치시,73
1683,한방병원ㆍ한의원,광주광역시,415
1684,한방병원ㆍ한의원,전라북도,539
1685,한방병원ㆍ한의원,전라남도,401
1686,한방병원ㆍ한의원,대구광역시,884
1687,한방병원ㆍ한의원,경상북도,644
1688,한방병원ㆍ한의원,부산광역시,"1,144"
1689,한방병원ㆍ한의원,울산광역시,283
1690,한방병원ㆍ한의원,경상남도,815
1691,한방병원ㆍ한의원,제주특별자치도,193
1692,한식전문점,합계,"383,093"
1693,한식전문점,서울특별시,"53,100"
1694,한식전문점,인천광역시,"17,386"
1695,한식전문점,경기도,"79,073"
1696,한식전문점,강원도,"19,453"
1697,한식전문점,대전광역시,"11,553"
1698,한식전문점,충청북도,"15,214"
1699,한식전문점,충청남도,"19,327"
1700,한식전문점,세종특별자치시,"2,006"
1701,한식전문점,광주광역시,"9,726"
1702,한식전문점,전라북도,"14,123"
1703,한식전문점,전라남도,"17,508"
1704,한식전문점,대구광역시,"19,570"
1705,한식전문점,경상북도,"29,218"
1706,한식전문점,부산광역시,"24,153"
1707,한식전문점,울산광역시,"10,887"
1708,한식전문점,경상남도,"32,161"
1709,한식전문점,제주특별자치도,"8,635"
1710,헬스클럽,합계,"7,390"
1711,헬스클럽,서울특별시,"1,762"
1712,헬스클럽,인천광역시,394
1713,헬스클럽,경기도,"1,774"
1714,헬스클럽,강원도,210
1715,헬스클럽,대전광역시,232
1716,헬스클럽,충청북도,258
1717,헬스클럽,충청남도,263
1718,헬스클럽,세종특별자치시,34
1719,헬스클럽,광주광역시,225
1720,헬스클럽,전라북도,220
1721,헬스클럽,전라남도,165
1722,헬스클럽,대구광역시,365
1723,헬스클럽,경상북도,344
1724,헬스클럽,부산광역시,500
1725,헬스클럽,울산광역시,133
1726,헬스클럽,경상남도,402
1727,헬스클럽,제주특별자치도,109
1728,호프전문점,합계,"34,296"
1729,호프전문점,서울특별시,"7,255"
1730,호프전문점,인천광역시,"1,796"
1731,호프전문점,경기도,"7,120"
1732,호프전문점,강원도,"1,431"
1733,호프전문점,대전광역시,"1,006"
1734,호프전문점,충청북도,"1,805"
1735,호프전문점,충청남도,"1,666"
1736,호프전문점,세종특별자치시,158
1737,호프전문점,광주광역시,"2,361"
1738,호프전문점,전라북도,"1,358"
1739,호프전문점,전라남도,"2,374"
1740,호프전문점,대구광역시,577
1741,호프전문점,경상북도,"1,035"
1742,호프전문점,부산광역시,"1,851"
1743,호프전문점,울산광역시,365
1744,호프전문점,경상남도,"1,509"
1745,호프전문점,제주특별자치도,629
1746,화장품가게,합계,"35,070"
1747,화장품가게,서울특별시,"6,763"
1748,화장품가게,인천광역시,"1,448"
1749,화장품가게,경기도,"7,835"
1750,화장품가게,강원도,"1,091"
1751,화장품가게,대전광역시,"1,220"
1752,화장품가게,충청북도,"1,030"
1753,화장품가게,충청남도,"1,314"
1754,화장품가게,세종특별자치시,141
1755,화장품가게,광주광역시,"1,136"
1756,화장품가게,전라북도,"1,416"
1757,화장품가게,전라남도,"1,062"
1758,화장품가게,대구광역시,"2,156"
1759,화장품가게,경상북도,"1,870"
1760,화장품가게,부산광역시,"2,478"
1761,화장품가게,울산광역시,971
1762,화장품가게,경상남도,"2,451"
1763,화장품가게,제주특별자치도,688
1764,휴대폰가게,합계,"18,011"
1765,휴대폰가게,서울특별시,"3,047"
1766,휴대폰가게,인천광역시,911
1767,휴대폰가게,경기도,"3,918"
1768,휴대폰가게,강원도,594
1769,휴대폰가게,대전광역시,662
1770,휴대폰가게,충청북도,546
1771,휴대폰가게,충청남도,861
1772,휴대폰가게,세종특별자치시,68
1773,휴대폰가게,광주광역시,578
1774,휴대폰가게,전라북도,727
1775,휴대폰가게,전라남도,609
1776,휴대폰가게,대구광역시,"1,017"
1777,휴대폰가게,경상북도,"1,060"
1778,휴대폰가게,부산광역시,"1,371"
1779,휴대폰가게,울산광역시,502
1780,휴대폰가게,경상남도,"1,312"
1781,휴대폰가게,제주특별자치도,228
1782,LPG 충전소,합계,"1,612"
1783,LPG 충전소,서울특별시,77
1784,LPG 충전소,인천광역시,70
1785,LPG 충전소,경기도,379
1786,LPG 충전소,강원도,94
1787,LPG 충전소,대전광역시,38
1788,LPG 충전소,충청북도,75
1789,LPG 충전소,충청남도,129
1790,LPG 충전소,세종특별자치시,4
1791,LPG 충전소,광주광역시,39
1792,LPG 충전소,전라북도,101
1793,LPG 충전소,전라남도,123
1794,LPG 충전소,대구광역시,45
1795,LPG 충전소,경상북도,163
1796,LPG 충전소,부산광역시,58
1797,LPG 충전소,울산광역시,30
1798,LPG 충전소,경상남도,151
1799,LPG 충전소,제주특별자치도,36
1800,PC방,합계,"10,391"
1801,PC방,서울특별시,"1,698"
1802,PC방,인천광역시,531
1803,PC방,경기도,"2,414"
1804,PC방,강원도,433
1805,PC방,대전광역시,333
1806,PC방,충청북도,331
1807,PC방,충청남도,444
1808,PC방,세종특별자치시,42
1809,PC방,광주광역시,421
1810,PC방,전라북도,424
1811,PC방,전라남도,380
1812,PC방,대구광역시,571
1813,PC방,경상북도,583
1814,PC방,부산광역시,650
1815,PC방,울산광역시,284
1816,PC방,경상남도,678
1817,PC방,제주특별자치도,174
