,corp,city,2
1601,컴퓨터판매점,제주특별자치도,93
1602,통신판매업,합계,"324,724"
1603,통신판매업,서울특별시,"95,356"
1604,통신판매업,인천광역시,"21,236"
1605,통신판매업,경기도,"98,488"
1606,통신판매업,강원도,"4,433"
1607,통신판매업,대전광역시,"7,675"
1608,통신판매업,충청북도,"6,089"
1609,통신판매업,충청남도,"8,146"
1610,통신판매업,세종특별자치시,"1,647"
1611,통신판매업,광주광역시,"7,036"
1612,통신판매업,전라북도,"6,179"
1613,통신판매업,전라남도,"5,499"
1614,통신판매업,대구광역시,"14,707"
1615,통신판매업,경상북도,"9,908"
1616,통신판매업,부산광역시,"19,946"
1617,통신판매업,울산광역시,"3,962"
1618,통신판매업,경상남도,"11,956"
1619,통신판매업,제주특별자치도,"2,461"
1620,패스트푸드점,합계,"41,623"
1621,패스트푸드점,서울특별시,"6,861"
1622,패스트푸드점,인천광역시,"1,923"
1623,패스트푸드점,경기도,"9,216"
1624,패스트푸드점,강원도,"1,917"
1625,패스트푸드점,대전광역시,"1,135"
1626,패스트푸드점,충청북도,"1,665"
1627,패스트푸드점,충청남도,"2,150"
1628,패스트푸드점,세종특별자치시,332
1629,패스트푸드점,광주광역시,"1,200"
1630,패스트푸드점,전라북도,"1,709"
1631,패스트푸드점,전라남도,"1,626"
1632,패스트푸드점,대구광역시,"1,612"
1633,패스트푸드점,경상북도,"2,360"
1634,패스트푸드점,부산광역시,"2,744"
1635,패스트푸드점,울산광역시,"1,090"
1636,패스트푸드점,경상남도,"3,394"
1637,패스트푸드점,제주특별자치도,689
1638,펜션ㆍ게스트하우스,합계,"15,685"
1639,펜션ㆍ게스트하우스,서울특별시,758
1640,펜션ㆍ게스트하우스,인천광역시,695
1641,펜션ㆍ게스트하우스,경기도,"2,082"
1642,펜션ㆍ게스트하우스,강원도,"2,790"
1643,펜션ㆍ게스트하우스,대전광역시,26
1644,펜션ㆍ게스트하우스,충청북도,478
1645,펜션ㆍ게스트하우스,충청남도,"1,350"
1646,펜션ㆍ게스트하우스,세종특별자치시,8
1647,펜션ㆍ게스트하우스,광주광역시,27
1648,펜션ㆍ게스트하우스,전라북도,476
1649,펜션ㆍ게스트하우스,전라남도,883
1650,펜션ㆍ게스트하우스,대구광역시,43
1651,펜션ㆍ게스트하우스,경상북도,"1,375"
1652,펜션ㆍ게스트하우스,부산광역시,192
1653,펜션ㆍ게스트하우스,울산광역시,133
1654,펜션ㆍ게스트하우스,경상남도,"1,477"
1655,펜션ㆍ게스트하우스,제주특별자치도,"2,892"
1656,편의점,합계,"44,005"
1657,편의점,서울특별시,"8,110"
1658,편의점,인천광역시,"2,355"
1659,편의점,경기도,"11,144"
1660,편의점,강원도,"1,830"
1661,편의점,대전광역시,"1,207"
1662,편의점,충청북도,"1,573"
1663,편의점,충청남도,"2,336"
1664,편의점,세종특별자치시,281
1665,편의점,광주광역시,"1,062"
1666,편의점,전라북도,"1,319"
1667,편의점,전라남도,"1,262"
1668,편의점,대구광역시,"1,694"
1669,편의점,경상북도,"2,062"
1670,편의점,부산광역시,"2,630"
1671,편의점,울산광역시,959
1672,편의점,경상남도,"3,005"
1673,편의점,제주특별자치도,"1,176"
1674,피부관리업,합계,"40,876"
1675,피부관리업,서울특별시,"7,756"
1676,피부관리업,인천광역시,"2,299"
1677,피부관리업,경기도,"9,757"
1678,피부관리업,강원도,"1,171"
1679,피부관리업,대전광역시,"1,283"
1680,피부관리업,충청북도,"1,226"
1681,피부관리업,충청남도,"1,435"
1682,피부관리업,세종특별자치시,196
1683,피부관리업,광주광역시,"1,723"
1684,피부관리업,전라북도,"1,348"
1685,피부관리업,전라남도,"1,533"
1686,피부관리업,대구광역시,"1,756"
1687,피부관리업,경상북도,"1,763"
1688,피부관리업,부산광역시,"2,925"
1689,피부관리업,울산광역시,897
1690,피부관리업,경상남도,"3,041"
1691,피부관리업,제주특별자치도,767
1692,피부ㆍ비뇨기과 의원,합계,"4,028"
1693,피부ㆍ비뇨기과 의원,서울특별시,"1,383"
1694,피부ㆍ비뇨기과 의원,인천광역시,184
1695,피부ㆍ비뇨기과 의원,경기도,850
1696,피부ㆍ비뇨기과 의원,강원도,62
1697,피부ㆍ비뇨기과 의원,대전광역시,113
1698,피부ㆍ비뇨기과 의원,충청북도,79
1699,피부ㆍ비뇨기과 의원,충청남도,99
1700,피부ㆍ비뇨기과 의원,세종특별자치시,16
1701,피부ㆍ비뇨기과 의원,광주광역시,126
1702,피부ㆍ비뇨기과 의원,전라북도,94
1703,피부ㆍ비뇨기과 의원,전라남도,77
1704,피부ㆍ비뇨기과 의원,대구광역시,208
1705,피부ㆍ비뇨기과 의원,경상북도,102
1706,피부ㆍ비뇨기과 의원,부산광역시,337
1707,피부ㆍ비뇨기과 의원,울산광역시,78
1708,피부ㆍ비뇨기과 의원,경상남도,175
1709,피부ㆍ비뇨기과 의원,제주특별자치도,45
1710,한방병원ㆍ한의원,합계,"14,925"
1711,한방병원ㆍ한의원,서울특별시,"3,708"
1712,한방병원ㆍ한의원,인천광역시,697
1713,한방병원ㆍ한의원,경기도,"3,282"
1714,한방병원ㆍ한의원,강원도,371
1715,한방병원ㆍ한의원,대전광역시,518
1716,한방병원ㆍ한의원,충청북도,402
1717,한방병원ㆍ한의원,충청남도,518
1718,한방병원ㆍ한의원,세종특별자치시,82
1719,한방병원ㆍ한의원,광주광역시,407
1720,한방병원ㆍ한의원,전라북도,539
1721,한방병원ㆍ한의원,전라남도,400
1722,한방병원ㆍ한의원,대구광역시,890
1723,한방병원ㆍ한의원,경상북도,643
1724,한방병원ㆍ한의원,부산광역시,"1,162"
1725,한방병원ㆍ한의원,울산광역시,287
1726,한방병원ㆍ한의원,경상남도,823
1727,한방병원ㆍ한의원,제주특별자치도,196
1728,한식전문점,합계,"393,515"
1729,한식전문점,서울특별시,"54,448"
1730,한식전문점,인천광역시,"18,425"
1731,한식전문점,경기도,"81,894"
1732,한식전문점,강원도,"19,801"
1733,한식전문점,대전광역시,"11,727"
1734,한식전문점,충청북도,"15,570"
1735,한식전문점,충청남도,"19,785"
1736,한식전문점,세종특별자치시,"2,140"
1737,한식전문점,광주광역시,"10,186"
1738,한식전문점,전라북도,"14,510"
1739,한식전문점,전라남도,"17,916"
1740,한식전문점,대구광역시,"19,769"
1741,한식전문점,경상북도,"29,563"
1742,한식전문점,부산광역시,"24,968"
1743,한식전문점,울산광역시,"10,974"
1744,한식전문점,경상남도,"32,834"
1745,한식전문점,제주특별자치도,"9,005"
1746,헬스클럽,합계,"8,272"
1747,헬스클럽,서울특별시,"2,006"
1748,헬스클럽,인천광역시,443
1749,헬스클럽,경기도,"1,990"
1750,헬스클럽,강원도,238
1751,헬스클럽,대전광역시,265
1752,헬스클럽,충청북도,273
1753,헬스클럽,충청남도,289
1754,헬스클럽,세종특별자치시,43
1755,헬스클럽,광주광역시,237
1756,헬스클럽,전라북도,239
1757,헬스클럽,전라남도,180
1758,헬스클럽,대구광역시,404
1759,헬스클럽,경상북도,373
1760,헬스클럽,부산광역시,587
1761,헬스클럽,울산광역시,139
1762,헬스클럽,경상남도,444
1763,헬스클럽,제주특별자치도,122
1764,호프전문점,합계,"30,825"
1765,호프전문점,서울특별시,"6,361"
1766,호프전문점,인천광역시,"1,645"
1767,호프전문점,경기도,"6,467"
1768,호프전문점,강원도,"1,303"
1769,호프전문점,대전광역시,841
1770,호프전문점,충청북도,"1,626"
1771,호프전문점,충청남도,"1,480"
1772,호프전문점,세종특별자치시,124
1773,호프전문점,광주광역시,"2,091"
1774,호프전문점,전라북도,"1,253"
1775,호프전문점,전라남도,"2,172"
1776,호프전문점,대구광역시,535
1777,호프전문점,경상북도,976
1778,호프전문점,부산광역시,"1,662"
1779,호프전문점,울산광역시,345
1780,호프전문점,경상남도,"1,305"
1781,호프전문점,제주특별자치도,639
1782,화장품가게,합계,"35,092"
1783,화장품가게,서울특별시,"6,605"
1784,화장품가게,인천광역시,"1,428"
1785,화장품가게,경기도,"8,026"
1786,화장품가게,강원도,"1,102"
1787,화장품가게,대전광역시,"1,245"
1788,화장품가게,충청북도,"1,001"
1789,화장품가게,충청남도,"1,334"
1790,화장품가게,세종특별자치시,162
1791,화장품가게,광주광역시,"1,199"
1792,화장품가게,전라북도,"1,487"
1793,화장품가게,전라남도,"1,054"
1794,화장품가게,대구광역시,"2,120"
1795,화장품가게,경상북도,"1,883"
1796,화장품가게,부산광역시,"2,450"
1797,화장품가게,울산광역시,964
1798,화장품가게,경상남도,"2,363"
1799,화장품가게,제주특별자치도,669
1800,휴대폰가게,합계,"18,635"
1801,휴대폰가게,서울특별시,"3,100"
1802,휴대폰가게,인천광역시,"1,018"
1803,휴대폰가게,경기도,"4,289"
1804,휴대폰가게,강원도,631
1805,휴대폰가게,대전광역시,665
1806,휴대폰가게,충청북도,559
1807,휴대폰가게,충청남도,882
1808,휴대폰가게,세종특별자치시,76
1809,휴대폰가게,광주광역시,589
1810,휴대폰가게,전라북도,730
1811,휴대폰가게,전라남도,588
1812,휴대폰가게,대구광역시,"1,009"
1813,휴대폰가게,경상북도,"1,054"
1814,휴대폰가게,부산광역시,"1,370"
1815,휴대폰가게,울산광역시,503
1816,휴대폰가게,경상남도,"1,330"
1817,휴대폰가게,제주특별자치도,242
