,corp,city,2
1601,컴퓨터판매점,제주특별자치도,96
1602,통신판매업,합계,"356,776"
1603,통신판매업,서울특별시,"103,859"
1604,통신판매업,인천광역시,"23,232"
1605,통신판매업,경기도,"109,622"
1606,통신판매업,강원도,"5,020"
1607,통신판매업,대전광역시,"8,424"
1608,통신판매업,충청북도,"6,737"
1609,통신판매업,충청남도,"8,926"
1610,통신판매업,세종특별자치시,"1,852"
1611,통신판매업,광주광역시,"7,669"
1612,통신판매업,전라북도,"6,680"
1613,통신판매업,전라남도,"6,073"
1614,통신판매업,대구광역시,"15,793"
1615,통신판매업,경상북도,"10,648"
1616,통신판매업,부산광역시,"21,750"
1617,통신판매업,울산광역시,"4,339"
1618,통신판매업,경상남도,"13,312"
1619,통신판매업,제주특별자치도,"2,840"
1620,패스트푸드점,합계,"42,952"
1621,패스트푸드점,서울특별시,"7,172"
1622,패스트푸드점,인천광역시,"2,031"
1623,패스트푸드점,경기도,"9,586"
1624,패스트푸드점,강원도,"1,946"
1625,패스트푸드점,대전광역시,"1,137"
1626,패스트푸드점,충청북도,"1,722"
1627,패스트푸드점,충청남도,"2,211"
1628,패스트푸드점,세종특별자치시,347
1629,패스트푸드점,광주광역시,"1,248"
1630,패스트푸드점,전라북도,"1,743"
1631,패스트푸드점,전라남도,"1,634"
1632,패스트푸드점,대구광역시,"1,633"
1633,패스트푸드점,경상북도,"2,401"
1634,패스트푸드점,부산광역시,"2,817"
1635,패스트푸드점,울산광역시,"1,124"
1636,패스트푸드점,경상남도,"3,481"
1637,패스트푸드점,제주특별자치도,719
1638,펜션ㆍ게스트하우스,합계,"16,120"
1639,펜션ㆍ게스트하우스,서울특별시,712
1640,펜션ㆍ게스트하우스,인천광역시,716
1641,펜션ㆍ게스트하우스,경기도,"2,171"
1642,펜션ㆍ게스트하우스,강원도,"2,874"
1643,펜션ㆍ게스트하우스,대전광역시,28
1644,펜션ㆍ게스트하우스,충청북도,484
1645,펜션ㆍ게스트하우스,충청남도,"1,362"
1646,펜션ㆍ게스트하우스,세종특별자치시,9
1647,펜션ㆍ게스트하우스,광주광역시,28
1648,펜션ㆍ게스트하우스,전라북도,495
1649,펜션ㆍ게스트하우스,전라남도,944
1650,펜션ㆍ게스트하우스,대구광역시,43
1651,펜션ㆍ게스트하우스,경상북도,"1,423"
1652,펜션ㆍ게스트하우스,부산광역시,195
1653,펜션ㆍ게스트하우스,울산광역시,139
1654,펜션ㆍ게스트하우스,경상남도,"1,526"
1655,펜션ㆍ게스트하우스,제주특별자치도,"2,971"
1656,편의점,합계,"44,858"
1657,편의점,서울특별시,"8,133"
1658,편의점,인천광역시,"2,401"
1659,편의점,경기도,"11,500"
1660,편의점,강원도,"1,865"
1661,편의점,대전광역시,"1,237"
1662,편의점,충청북도,"1,615"
1663,편의점,충청남도,"2,383"
1664,편의점,세종특별자치시,295
1665,편의점,광주광역시,"1,091"
1666,편의점,전라북도,"1,335"
1667,편의점,전라남도,"1,295"
1668,편의점,대구광역시,"1,747"
1669,편의점,경상북도,"2,099"
1670,편의점,부산광역시,"2,650"
1671,편의점,울산광역시,973
1672,편의점,경상남도,"3,039"
1673,편의점,제주특별자치도,"1,200"
1674,피부관리업,합계,"42,168"
1675,피부관리업,서울특별시,"7,916"
1676,피부관리업,인천광역시,"2,376"
1677,피부관리업,경기도,"10,150"
1678,피부관리업,강원도,"1,214"
1679,피부관리업,대전광역시,"1,306"
1680,피부관리업,충청북도,"1,256"
1681,피부관리업,충청남도,"1,487"
1682,피부관리업,세종특별자치시,202
1683,피부관리업,광주광역시,"1,780"
1684,피부관리업,전라북도,"1,405"
1685,피부관리업,전라남도,"1,574"
1686,피부관리업,대구광역시,"1,799"
1687,피부관리업,경상북도,"1,854"
1688,피부관리업,부산광역시,"2,981"
1689,피부관리업,울산광역시,916
1690,피부관리업,경상남도,"3,158"
1691,피부관리업,제주특별자치도,794
1692,피부ㆍ비뇨기과 의원,합계,"4,071"
1693,피부ㆍ비뇨기과 의원,서울특별시,"1,404"
1694,피부ㆍ비뇨기과 의원,인천광역시,187
1695,피부ㆍ비뇨기과 의원,경기도,860
1696,피부ㆍ비뇨기과 의원,강원도,62
1697,피부ㆍ비뇨기과 의원,대전광역시,114
1698,피부ㆍ비뇨기과 의원,충청북도,81
1699,피부ㆍ비뇨기과 의원,충청남도,99
1700,피부ㆍ비뇨기과 의원,세종특별자치시,16
1701,피부ㆍ비뇨기과 의원,광주광역시,124
1702,피부ㆍ비뇨기과 의원,전라북도,97
1703,피부ㆍ비뇨기과 의원,전라남도,78
1704,피부ㆍ비뇨기과 의원,대구광역시,215
1705,피부ㆍ비뇨기과 의원,경상북도,104
1706,피부ㆍ비뇨기과 의원,부산광역시,336
1707,피부ㆍ비뇨기과 의원,울산광역시,78
1708,피부ㆍ비뇨기과 의원,경상남도,172
1709,피부ㆍ비뇨기과 의원,제주특별자치도,44
1710,한방병원ㆍ한의원,합계,"14,947"
1711,한방병원ㆍ한의원,서울특별시,"3,699"
1712,한방병원ㆍ한의원,인천광역시,703
1713,한방병원ㆍ한의원,경기도,"3,298"
1714,한방병원ㆍ한의원,강원도,373
1715,한방병원ㆍ한의원,대전광역시,517
1716,한방병원ㆍ한의원,충청북도,406
1717,한방병원ㆍ한의원,충청남도,517
1718,한방병원ㆍ한의원,세종특별자치시,82
1719,한방병원ㆍ한의원,광주광역시,404
1720,한방병원ㆍ한의원,전라북도,541
1721,한방병원ㆍ한의원,전라남도,398
1722,한방병원ㆍ한의원,대구광역시,899
1723,한방병원ㆍ한의원,경상북도,640
1724,한방병원ㆍ한의원,부산광역시,"1,161"
1725,한방병원ㆍ한의원,울산광역시,286
1726,한방병원ㆍ한의원,경상남도,824
1727,한방병원ㆍ한의원,제주특별자치도,199
1728,한식전문점,합계,"397,465"
1729,한식전문점,서울특별시,"54,784"
1730,한식전문점,인천광역시,"18,866"
1731,한식전문점,경기도,"83,129"
1732,한식전문점,강원도,"19,881"
1733,한식전문점,대전광역시,"11,821"
1734,한식전문점,충청북도,"15,764"
1735,한식전문점,충청남도,"20,013"
1736,한식전문점,세종특별자치시,"2,157"
1737,한식전문점,광주광역시,"10,334"
1738,한식전문점,전라북도,"14,620"
1739,한식전문점,전라남도,"18,001"
1740,한식전문점,대구광역시,"19,898"
1741,한식전문점,경상북도,"29,765"
1742,한식전문점,부산광역시,"25,205"
1743,한식전문점,울산광역시,"11,071"
1744,한식전문점,경상남도,"33,088"
1745,한식전문점,제주특별자치도,"9,068"
1746,헬스클럽,합계,"8,569"
1747,헬스클럽,서울특별시,"2,093"
1748,헬스클럽,인천광역시,459
1749,헬스클럽,경기도,"2,068"
1750,헬스클럽,강원도,246
1751,헬스클럽,대전광역시,269
1752,헬스클럽,충청북도,276
1753,헬스클럽,충청남도,292
1754,헬스클럽,세종특별자치시,47
1755,헬스클럽,광주광역시,238
1756,헬스클럽,전라북도,244
1757,헬스클럽,전라남도,192
1758,헬스클럽,대구광역시,414
1759,헬스클럽,경상북도,376
1760,헬스클럽,부산광역시,608
1761,헬스클럽,울산광역시,143
1762,헬스클럽,경상남도,468
1763,헬스클럽,제주특별자치도,136
1764,호프전문점,합계,"29,002"
1765,호프전문점,서울특별시,"5,939"
1766,호프전문점,인천광역시,"1,561"
1767,호프전문점,경기도,"6,084"
1768,호프전문점,강원도,"1,216"
1769,호프전문점,대전광역시,773
1770,호프전문점,충청북도,"1,533"
1771,호프전문점,충청남도,"1,391"
1772,호프전문점,세종특별자치시,122
1773,호프전문점,광주광역시,"1,997"
1774,호프전문점,전라북도,"1,124"
1775,호프전문점,전라남도,"2,106"
1776,호프전문점,대구광역시,483
1777,호프전문점,경상북도,948
1778,호프전문점,부산광역시,"1,549"
1779,호프전문점,울산광역시,319
1780,호프전문점,경상남도,"1,252"
1781,호프전문점,제주특별자치도,605
1782,화장품가게,합계,"35,004"
1783,화장품가게,서울특별시,"6,529"
1784,화장품가게,인천광역시,"1,445"
1785,화장품가게,경기도,"8,071"
1786,화장품가게,강원도,"1,092"
1787,화장품가게,대전광역시,"1,226"
1788,화장품가게,충청북도,985
1789,화장품가게,충청남도,"1,356"
1790,화장품가게,세종특별자치시,165
1791,화장품가게,광주광역시,"1,185"
1792,화장품가게,전라북도,"1,474"
1793,화장품가게,전라남도,"1,059"
1794,화장품가게,대구광역시,"2,114"
1795,화장품가게,경상북도,"1,900"
1796,화장품가게,부산광역시,"2,435"
1797,화장품가게,울산광역시,957
1798,화장품가게,경상남도,"2,347"
1799,화장품가게,제주특별자치도,664
1800,휴대폰가게,합계,"18,737"
1801,휴대폰가게,서울특별시,"3,103"
1802,휴대폰가게,인천광역시,"1,066"
1803,휴대폰가게,경기도,"4,391"
1804,휴대폰가게,강원도,634
1805,휴대폰가게,대전광역시,653
1806,휴대폰가게,충청북도,551
1807,휴대폰가게,충청남도,886
1808,휴대폰가게,세종특별자치시,82
1809,휴대폰가게,광주광역시,577
1810,휴대폰가게,전라북도,722
1811,휴대폰가게,전라남도,586
1812,휴대폰가게,대구광역시,"1,010"
1813,휴대폰가게,경상북도,"1,052"
1814,휴대폰가게,부산광역시,"1,343"
1815,휴대폰가게,울산광역시,508
1816,휴대폰가게,경상남도,"1,329"
1817,휴대폰가게,제주특별자치도,244
