,corp,city,2
1601,컴퓨터판매점,제주특별자치도,95
1602,통신판매업,합계,"343,859"
1603,통신판매업,서울특별시,"100,521"
1604,통신판매업,인천광역시,"22,393"
1605,통신판매업,경기도,"105,040"
1606,통신판매업,강원도,"4,779"
1607,통신판매업,대전광역시,"8,154"
1608,통신판매업,충청북도,"6,477"
1609,통신판매업,충청남도,"8,565"
1610,통신판매업,세종특별자치시,"1,738"
1611,통신판매업,광주광역시,"7,425"
1612,통신판매업,전라북도,"6,454"
1613,통신판매업,전라남도,"5,851"
1614,통신판매업,대구광역시,"15,417"
1615,통신판매업,경상북도,"10,377"
1616,통신판매업,부산광역시,"21,045"
1617,통신판매업,울산광역시,"4,200"
1618,통신판매업,경상남도,"12,760"
1619,통신판매업,제주특별자치도,"2,663"
1620,패스트푸드점,합계,"42,260"
1621,패스트푸드점,서울특별시,"6,970"
1622,패스트푸드점,인천광역시,"1,975"
1623,패스트푸드점,경기도,"9,406"
1624,패스트푸드점,강원도,"1,928"
1625,패스트푸드점,대전광역시,"1,133"
1626,패스트푸드점,충청북도,"1,703"
1627,패스트푸드점,충청남도,"2,193"
1628,패스트푸드점,세종특별자치시,344
1629,패스트푸드점,광주광역시,"1,228"
1630,패스트푸드점,전라북도,"1,729"
1631,패스트푸드점,전라남도,"1,625"
1632,패스트푸드점,대구광역시,"1,630"
1633,패스트푸드점,경상북도,"2,383"
1634,패스트푸드점,부산광역시,"2,770"
1635,패스트푸드점,울산광역시,"1,116"
1636,패스트푸드점,경상남도,"3,432"
1637,패스트푸드점,제주특별자치도,695
1638,펜션ㆍ게스트하우스,합계,"15,914"
1639,펜션ㆍ게스트하우스,서울특별시,740
1640,펜션ㆍ게스트하우스,인천광역시,706
1641,펜션ㆍ게스트하우스,경기도,"2,119"
1642,펜션ㆍ게스트하우스,강원도,"2,834"
1643,펜션ㆍ게스트하우스,대전광역시,27
1644,펜션ㆍ게스트하우스,충청북도,483
1645,펜션ㆍ게스트하우스,충청남도,"1,354"
1646,펜션ㆍ게스트하우스,세종특별자치시,9
1647,펜션ㆍ게스트하우스,광주광역시,26
1648,펜션ㆍ게스트하우스,전라북도,488
1649,펜션ㆍ게스트하우스,전라남도,911
1650,펜션ㆍ게스트하우스,대구광역시,44
1651,펜션ㆍ게스트하우스,경상북도,"1,411"
1652,펜션ㆍ게스트하우스,부산광역시,196
1653,펜션ㆍ게스트하우스,울산광역시,133
1654,펜션ㆍ게스트하우스,경상남도,"1,497"
1655,펜션ㆍ게스트하우스,제주특별자치도,"2,936"
1656,편의점,합계,"44,535"
1657,편의점,서울특별시,"8,133"
1658,편의점,인천광역시,"2,368"
1659,편의점,경기도,"11,362"
1660,편의점,강원도,"1,851"
1661,편의점,대전광역시,"1,225"
1662,편의점,충청북도,"1,591"
1663,편의점,충청남도,"2,351"
1664,편의점,세종특별자치시,289
1665,편의점,광주광역시,"1,090"
1666,편의점,전라북도,"1,340"
1667,편의점,전라남도,"1,279"
1668,편의점,대구광역시,"1,727"
1669,편의점,경상북도,"2,086"
1670,편의점,부산광역시,"2,659"
1671,편의점,울산광역시,971
1672,편의점,경상남도,"3,024"
1673,편의점,제주특별자치도,"1,189"
1674,피부관리업,합계,"41,481"
1675,피부관리업,서울특별시,"7,834"
1676,피부관리업,인천광역시,"2,330"
1677,피부관리업,경기도,"9,917"
1678,피부관리업,강원도,"1,200"
1679,피부관리업,대전광역시,"1,290"
1680,피부관리업,충청북도,"1,240"
1681,피부관리업,충청남도,"1,456"
1682,피부관리업,세종특별자치시,197
1683,피부관리업,광주광역시,"1,741"
1684,피부관리업,전라북도,"1,375"
1685,피부관리업,전라남도,"1,554"
1686,피부관리업,대구광역시,"1,773"
1687,피부관리업,경상북도,"1,822"
1688,피부관리업,부산광역시,"2,973"
1689,피부관리업,울산광역시,914
1690,피부관리업,경상남도,"3,092"
1691,피부관리업,제주특별자치도,773
1692,피부ㆍ비뇨기과 의원,합계,"4,050"
1693,피부ㆍ비뇨기과 의원,서울특별시,"1,395"
1694,피부ㆍ비뇨기과 의원,인천광역시,184
1695,피부ㆍ비뇨기과 의원,경기도,857
1696,피부ㆍ비뇨기과 의원,강원도,62
1697,피부ㆍ비뇨기과 의원,대전광역시,112
1698,피부ㆍ비뇨기과 의원,충청북도,80
1699,피부ㆍ비뇨기과 의원,충청남도,100
1700,피부ㆍ비뇨기과 의원,세종특별자치시,16
1701,피부ㆍ비뇨기과 의원,광주광역시,126
1702,피부ㆍ비뇨기과 의원,전라북도,96
1703,피부ㆍ비뇨기과 의원,전라남도,78
1704,피부ㆍ비뇨기과 의원,대구광역시,211
1705,피부ㆍ비뇨기과 의원,경상북도,102
1706,피부ㆍ비뇨기과 의원,부산광역시,335
1707,피부ㆍ비뇨기과 의원,울산광역시,78
1708,피부ㆍ비뇨기과 의원,경상남도,173
1709,피부ㆍ비뇨기과 의원,제주특별자치도,45
1710,한방병원ㆍ한의원,합계,"14,967"
1711,한방병원ㆍ한의원,서울특별시,"3,718"
1712,한방병원ㆍ한의원,인천광역시,700
1713,한방병원ㆍ한의원,경기도,"3,301"
1714,한방병원ㆍ한의원,강원도,372
1715,한방병원ㆍ한의원,대전광역시,519
1716,한방병원ㆍ한의원,충청북도,403
1717,한방병원ㆍ한의원,충청남도,521
1718,한방병원ㆍ한의원,세종특별자치시,82
1719,한방병원ㆍ한의원,광주광역시,407
1720,한방병원ㆍ한의원,전라북도,538
1721,한방병원ㆍ한의원,전라남도,399
1722,한방병원ㆍ한의원,대구광역시,890
1723,한방병원ㆍ한의원,경상북도,642
1724,한방병원ㆍ한의원,부산광역시,"1,164"
1725,한방병원ㆍ한의원,울산광역시,287
1726,한방병원ㆍ한의원,경상남도,827
1727,한방병원ㆍ한의원,제주특별자치도,197
1728,한식전문점,합계,"395,820"
1729,한식전문점,서울특별시,"54,640"
1730,한식전문점,인천광역시,"18,635"
1731,한식전문점,경기도,"82,620"
1732,한식전문점,강원도,"19,842"
1733,한식전문점,대전광역시,"11,776"
1734,한식전문점,충청북도,"15,697"
1735,한식전문점,충청남도,"19,907"
1736,한식전문점,세종특별자치시,"2,153"
1737,한식전문점,광주광역시,"10,267"
1738,한식전문점,전라북도,"14,566"
1739,한식전문점,전라남도,"17,990"
1740,한식전문점,대구광역시,"19,849"
1741,한식전문점,경상북도,"29,694"
1742,한식전문점,부산광역시,"25,098"
1743,한식전문점,울산광역시,"11,012"
1744,한식전문점,경상남도,"33,015"
1745,한식전문점,제주특별자치도,"9,059"
1746,헬스클럽,합계,"8,416"
1747,헬스클럽,서울특별시,"2,056"
1748,헬스클럽,인천광역시,453
1749,헬스클럽,경기도,"2,027"
1750,헬스클럽,강원도,240
1751,헬스클럽,대전광역시,269
1752,헬스클럽,충청북도,273
1753,헬스클럽,충청남도,289
1754,헬스클럽,세종특별자치시,45
1755,헬스클럽,광주광역시,238
1756,헬스클럽,전라북도,242
1757,헬스클럽,전라남도,189
1758,헬스클럽,대구광역시,403
1759,헬스클럽,경상북도,375
1760,헬스클럽,부산광역시,594
1761,헬스클럽,울산광역시,142
1762,헬스클럽,경상남도,450
1763,헬스클럽,제주특별자치도,131
1764,호프전문점,합계,"30,264"
1765,호프전문점,서울특별시,"6,199"
1766,호프전문점,인천광역시,"1,622"
1767,호프전문점,경기도,"6,363"
1768,호프전문점,강원도,"1,275"
1769,호프전문점,대전광역시,823
1770,호프전문점,충청북도,"1,609"
1771,호프전문점,충청남도,"1,447"
1772,호프전문점,세종특별자치시,119
1773,호프전문점,광주광역시,"2,064"
1774,호프전문점,전라북도,"1,204"
1775,호프전문점,전라남도,"2,164"
1776,호프전문점,대구광역시,518
1777,호프전문점,경상북도,965
1778,호프전문점,부산광역시,"1,630"
1779,호프전문점,울산광역시,333
1780,호프전문점,경상남도,"1,291"
1781,호프전문점,제주특별자치도,638
1782,화장품가게,합계,"35,135"
1783,화장품가게,서울특별시,"6,581"
1784,화장품가게,인천광역시,"1,439"
1785,화장품가게,경기도,"8,074"
1786,화장품가게,강원도,"1,102"
1787,화장품가게,대전광역시,"1,249"
1788,화장품가게,충청북도,995
1789,화장품가게,충청남도,"1,341"
1790,화장품가게,세종특별자치시,163
1791,화장품가게,광주광역시,"1,197"
1792,화장품가게,전라북도,"1,482"
1793,화장품가게,전라남도,"1,055"
1794,화장품가게,대구광역시,"2,129"
1795,화장품가게,경상북도,"1,903"
1796,화장품가게,부산광역시,"2,428"
1797,화장품가게,울산광역시,958
1798,화장품가게,경상남도,"2,371"
1799,화장품가게,제주특별자치도,668
1800,휴대폰가게,합계,"18,696"
1801,휴대폰가게,서울특별시,"3,107"
1802,휴대폰가게,인천광역시,"1,040"
1803,휴대폰가게,경기도,"4,322"
1804,휴대폰가게,강원도,629
1805,휴대폰가게,대전광역시,669
1806,휴대폰가게,충청북도,557
1807,휴대폰가게,충청남도,894
1808,휴대폰가게,세종특별자치시,76
1809,휴대폰가게,광주광역시,578
1810,휴대폰가게,전라북도,731
1811,휴대폰가게,전라남도,583
1812,휴대폰가게,대구광역시,"1,019"
1813,휴대폰가게,경상북도,"1,048"
1814,휴대폰가게,부산광역시,"1,367"
1815,휴대폰가게,울산광역시,501
1816,휴대폰가게,경상남도,"1,333"
1817,휴대폰가게,제주특별자치도,242
