,corp,city,2
1592,패스트푸드점,세종특별자치시,305
1593,패스트푸드점,광주광역시,"1,026"
1594,패스트푸드점,전라북도,"1,582"
1595,패스트푸드점,전라남도,"1,485"
1596,패스트푸드점,대구광역시,"1,313"
1597,패스트푸드점,경상북도,"2,220"
1598,패스트푸드점,부산광역시,"2,450"
1599,패스트푸드점,울산광역시,940
1600,패스트푸드점,경상남도,"3,107"
1601,패스트푸드점,제주특별자치도,553
1602,펜션ㆍ게스트하우스,합계,"11,519"
1603,펜션ㆍ게스트하우스,서울특별시,604
1604,펜션ㆍ게스트하우스,인천광역시,539
1605,펜션ㆍ게스트하우스,경기도,"1,512"
1606,펜션ㆍ게스트하우스,강원도,"2,046"
1607,펜션ㆍ게스트하우스,대전광역시,16
1608,펜션ㆍ게스트하우스,충청북도,305
1609,펜션ㆍ게스트하우스,충청남도,"1,102"
1610,펜션ㆍ게스트하우스,세종특별자치시,4
1611,펜션ㆍ게스트하우스,광주광역시,17
1612,펜션ㆍ게스트하우스,전라북도,342
1613,펜션ㆍ게스트하우스,전라남도,584
1614,펜션ㆍ게스트하우스,대구광역시,23
1615,펜션ㆍ게스트하우스,경상북도,"1,011"
1616,펜션ㆍ게스트하우스,부산광역시,124
1617,펜션ㆍ게스트하우스,울산광역시,115
1618,펜션ㆍ게스트하우스,경상남도,"1,173"
1619,펜션ㆍ게스트하우스,제주특별자치도,"2,002"
1620,편의점,합계,"39,818"
1621,편의점,서울특별시,"7,848"
1622,편의점,인천광역시,"2,105"
1623,편의점,경기도,"9,723"
1624,편의점,강원도,"1,617"
1625,편의점,대전광역시,"1,075"
1626,편의점,충청북도,"1,418"
1627,편의점,충청남도,"2,112"
1628,편의점,세종특별자치시,235
1629,편의점,광주광역시,"1,019"
1630,편의점,전라북도,"1,176"
1631,편의점,전라남도,"1,090"
1632,편의점,대구광역시,"1,467"
1633,편의점,경상북도,"1,835"
1634,편의점,부산광역시,"2,379"
1635,편의점,울산광역시,857
1636,편의점,경상남도,"2,804"
1637,편의점,제주특별자치도,"1,058"
1638,피부관리업,합계,"34,008"
1639,피부관리업,서울특별시,"6,838"
1640,피부관리업,인천광역시,"1,936"
1641,피부관리업,경기도,"7,828"
1642,피부관리업,강원도,978
1643,피부관리업,대전광역시,"1,111"
1644,피부관리업,충청북도,"1,009"
1645,피부관리업,충청남도,"1,204"
1646,피부관리업,세종특별자치시,145
1647,피부관리업,광주광역시,"1,453"
1648,피부관리업,전라북도,"1,073"
1649,피부관리업,전라남도,"1,247"
1650,피부관리업,대구광역시,"1,437"
1651,피부관리업,경상북도,"1,411"
1652,피부관리업,부산광역시,"2,512"
1653,피부관리업,울산광역시,724
1654,피부관리업,경상남도,"2,450"
1655,피부관리업,제주특별자치도,652
1656,피부ㆍ비뇨기과 의원,합계,"3,826"
1657,피부ㆍ비뇨기과 의원,서울특별시,"1,303"
1658,피부ㆍ비뇨기과 의원,인천광역시,169
1659,피부ㆍ비뇨기과 의원,경기도,805
1660,피부ㆍ비뇨기과 의원,강원도,58
1661,피부ㆍ비뇨기과 의원,대전광역시,110
1662,피부ㆍ비뇨기과 의원,충청북도,73
1663,피부ㆍ비뇨기과 의원,충청남도,97
1664,피부ㆍ비뇨기과 의원,세종특별자치시,15
1665,피부ㆍ비뇨기과 의원,광주광역시,126
1666,피부ㆍ비뇨기과 의원,전라북도,89
1667,피부ㆍ비뇨기과 의원,전라남도,71
1668,피부ㆍ비뇨기과 의원,대구광역시,200
1669,피부ㆍ비뇨기과 의원,경상북도,102
1670,피부ㆍ비뇨기과 의원,부산광역시,326
1671,피부ㆍ비뇨기과 의원,울산광역시,76
1672,피부ㆍ비뇨기과 의원,경상남도,166
1673,피부ㆍ비뇨기과 의원,제주특별자치도,40
1674,한방병원ㆍ한의원,합계,"14,741"
1675,한방병원ㆍ한의원,서울특별시,"3,695"
1676,한방병원ㆍ한의원,인천광역시,682
1677,한방병원ㆍ한의원,경기도,"3,173"
1678,한방병원ㆍ한의원,강원도,357
1679,한방병원ㆍ한의원,대전광역시,524
1680,한방병원ㆍ한의원,충청북도,401
1681,한방병원ㆍ한의원,충청남도,525
1682,한방병원ㆍ한의원,세종특별자치시,74
1683,한방병원ㆍ한의원,광주광역시,413
1684,한방병원ㆍ한의원,전라북도,539
1685,한방병원ㆍ한의원,전라남도,400
1686,한방병원ㆍ한의원,대구광역시,880
1687,한방병원ㆍ한의원,경상북도,639
1688,한방병원ㆍ한의원,부산광역시,"1,148"
1689,한방병원ㆍ한의원,울산광역시,286
1690,한방병원ㆍ한의원,경상남도,810
1691,한방병원ㆍ한의원,제주특별자치도,195
1692,한식전문점,합계,"379,972"
1693,한식전문점,서울특별시,"52,868"
1694,한식전문점,인천광역시,"17,163"
1695,한식전문점,경기도,"78,268"
1696,한식전문점,강원도,"19,284"
1697,한식전문점,대전광역시,"11,477"
1698,한식전문점,충청북도,"15,052"
1699,한식전문점,충청남도,"19,168"
1700,한식전문점,세종특별자치시,"1,966"
1701,한식전문점,광주광역시,"9,605"
1702,한식전문점,전라북도,"14,042"
1703,한식전문점,전라남도,"17,340"
1704,한식전문점,대구광역시,"19,575"
1705,한식전문점,경상북도,"29,075"
1706,한식전문점,부산광역시,"23,861"
1707,한식전문점,울산광역시,"10,817"
1708,한식전문점,경상남도,"31,904"
1709,한식전문점,제주특별자치도,"8,507"
1710,헬스클럽,합계,"7,248"
1711,헬스클럽,서울특별시,"1,731"
1712,헬스클럽,인천광역시,386
1713,헬스클럽,경기도,"1,721"
1714,헬스클럽,강원도,206
1715,헬스클럽,대전광역시,225
1716,헬스클럽,충청북도,256
1717,헬스클럽,충청남도,265
1718,헬스클럽,세종특별자치시,35
1719,헬스클럽,광주광역시,218
1720,헬스클럽,전라북도,215
1721,헬스클럽,전라남도,163
1722,헬스클럽,대구광역시,361
1723,헬스클럽,경상북도,343
1724,헬스클럽,부산광역시,495
1725,헬스클럽,울산광역시,134
1726,헬스클럽,경상남도,389
1727,헬스클럽,제주특별자치도,105
1728,호프전문점,합계,"34,498"
1729,호프전문점,서울특별시,"7,316"
1730,호프전문점,인천광역시,"1,823"
1731,호프전문점,경기도,"7,124"
1732,호프전문점,강원도,"1,459"
1733,호프전문점,대전광역시,"1,016"
1734,호프전문점,충청북도,"1,813"
1735,호프전문점,충청남도,"1,693"
1736,호프전문점,세종특별자치시,169
1737,호프전문점,광주광역시,"2,410"
1738,호프전문점,전라북도,"1,355"
1739,호프전문점,전라남도,"2,411"
1740,호프전문점,대구광역시,566
1741,호프전문점,경상북도,"1,045"
1742,호프전문점,부산광역시,"1,817"
1743,호프전문점,울산광역시,358
1744,호프전문점,경상남도,"1,522"
1745,호프전문점,제주특별자치도,601
1746,화장품가게,합계,"35,028"
1747,화장품가게,서울특별시,"6,768"
1748,화장품가게,인천광역시,"1,445"
1749,화장품가게,경기도,"7,793"
1750,화장품가게,강원도,"1,076"
1751,화장품가게,대전광역시,"1,219"
1752,화장품가게,충청북도,"1,037"
1753,화장품가게,충청남도,"1,309"
1754,화장품가게,세종특별자치시,138
1755,화장품가게,광주광역시,"1,120"
1756,화장품가게,전라북도,"1,413"
1757,화장품가게,전라남도,"1,048"
1758,화장품가게,대구광역시,"2,172"
1759,화장품가게,경상북도,"1,876"
1760,화장품가게,부산광역시,"2,500"
1761,화장품가게,울산광역시,967
1762,화장품가게,경상남도,"2,453"
1763,화장품가게,제주특별자치도,694
1764,휴대폰가게,합계,"18,031"
1765,휴대폰가게,서울특별시,"3,009"
1766,휴대폰가게,인천광역시,901
1767,휴대폰가게,경기도,"3,918"
1768,휴대폰가게,강원도,595
1769,휴대폰가게,대전광역시,672
1770,휴대폰가게,충청북도,546
1771,휴대폰가게,충청남도,868
1772,휴대폰가게,세종특별자치시,75
1773,휴대폰가게,광주광역시,583
1774,휴대폰가게,전라북도,729
1775,휴대폰가게,전라남도,611
1776,휴대폰가게,대구광역시,"1,026"
1777,휴대폰가게,경상북도,"1,081"
1778,휴대폰가게,부산광역시,"1,393"
1779,휴대폰가게,울산광역시,499
1780,휴대폰가게,경상남도,"1,308"
1781,휴대폰가게,제주특별자치도,217
1782,LPG충전소,합계,"1,635"
1783,LPG충전소,서울특별시,81
1784,LPG충전소,인천광역시,71
1785,LPG충전소,경기도,384
1786,LPG충전소,강원도,93
1787,LPG충전소,대전광역시,40
1788,LPG충전소,충청북도,77
1789,LPG충전소,충청남도,129
1790,LPG충전소,세종특별자치시,6
1791,LPG충전소,광주광역시,42
1792,LPG충전소,전라북도,104
1793,LPG충전소,전라남도,124
1794,LPG충전소,대구광역시,44
1795,LPG충전소,경상북도,163
1796,LPG충전소,부산광역시,57
1797,LPG충전소,울산광역시,31
1798,LPG충전소,경상남도,152
1799,LPG충전소,제주특별자치도,37
1800,pc방,합계,"10,397"
1801,pc방,서울특별시,"1,717"
1802,pc방,인천광역시,534
1803,pc방,경기도,"2,396"
1804,pc방,강원도,430
1805,pc방,대전광역시,328
1806,pc방,충청북도,331
1807,pc방,충청남도,436
1808,pc방,세종특별자치시,42
1809,pc방,광주광역시,418
1810,pc방,전라북도,444
1811,pc방,전라남도,379
1812,pc방,대구광역시,576
1813,pc방,경상북도,583
1814,pc방,부산광역시,658
1815,pc방,울산광역시,286
1816,pc방,경상남도,671
1817,pc방,제주특별자치도,168
